FBgn0037372	212	1	211
FBgn0037329	350	48	381
FBgn0011715	518	1	517
FBgn0037332	182	19	253
FBgn0051550	620	3	618
FBgn0010051	2296	5	2293
FBgn0037338	37	10	40
FBgn0037341	141	1	141
FBgn0041191	544	1	543
FBgn0037345	2	46	2
FBgn0037347	216	0	216
FBgn0019637	0	2	267
FBgn0037351	9318	5	9314
FBgn0051551	0	0	0
FBgn0051549	69	9	60
FBgn0037354	37	0	37
FBgn0037356	194	1	195
FBgn0037359	73	47	81
FBgn0046222	167	2	355
FBgn0037363	1453	2	1451
FBgn0037368	41	2	41
FBgn0037370	275	1	278
FBgn0027497	562	0	563
FBgn0037371	366	8	362
FBgn0037369	120	1	122
FBgn0004878	594	1	593
FBgn0037365	3	3	0
FBgn0037364	372	1	371
FBgn0010772	602	8	598
FBgn0037360	721	8	891
FBgn0037358	248	12	244
FBgn0027951	1709	6	1705
FBgn0051548	198	0	198
FBgn0051546	2	0	2
FBgn0044823	266	1	265
FBgn0037350	43	3	40
FBgn0017550	567	5	947
FBgn0014366	507	1	552
FBgn0037344	3085	13	3075
FBgn0037342	149	1	148
FBgn0037340	67	1	67
FBgn0037339	227	7	240
FBgn0037336	2349	2	2349
FBgn0010399	14	2	13
FBgn0051547	29	8	22
FBgn0015402	645	83	652
FBgn0025825	0	0	0
FBgn0037330	329	36	372
FBgn0037328	5943	3	5940
FBgn0037327	701	1	700
FBgn0037295	3	0	3
FBgn0037294	0	0	0
FBgn0037297	170	0	170
FBgn0037299	203	58	272
FBgn0037301	703	1	734
FBgn0037304	4	0	4
FBgn0037310	6	6	0
FBgn0051542	0	0	0
FBgn0003275	241	0	241
FBgn0011965	3	3	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	117	0	117
FBgn0037322	0	5	0
FBgn0001311	1275	1	1274
FBgn0037320	1	0	1
FBgn0037315	407	0	407
FBgn0037312	280	0	280
FBgn0051538	24	0	24
FBgn0037307	11	11	0
FBgn0037305	86	0	86
FBgn0260462	1601	2	1665
FBgn0053293	6	0	6
FBgn0040208	500	71	556
FBgn0037298	90	7	83
FBgn0037296	0	0	0
FBgn0004913	373	0	373
